"cluster","plot","plot_id","tree_dbh","tree_height","h1","h2","h3","imputed"
"28","D","28_D",6.5,NA,5.50673566120696,4.85123272530731,5.89785284011301,TRUE
"28","D","28_D",1.7,NA,1.81574347302927,1.68765357333057,1.85034906137625,TRUE
"28","D","28_D",1.6,4.38,4.38,4.38,4.38,FALSE
"28","D","28_D",7.1,NA,6.0161345612949,5.32468205333255,6.46587577262013,TRUE
"28","D","28_D",5.3,NA,4.48738501064832,3.9277266043415,4.76704999414605,TRUE
"28","D","28_D",10.6,NA,8.86411194059585,8.10556990399058,9.67292012553773,TRUE
"28","D","28_D",3.6,2.9,2.9,2.9,2.9,FALSE
"28","D","28_D",1.5,NA,1.71311082290493,1.60853840678134,1.74023647821522,TRUE
"28","D","28_D",1.5,NA,1.71311082290493,1.60853840678134,1.74023647821522,TRUE
"28","D","28_D",2.3,NA,2.16889376156332,1.96508557758146,2.2307506661353,TRUE
"28","D","28_D",3.2,NA,2.79427000097673,2.47266168710624,2.90899776392191,TRUE
"28","D","28_D",3.5,5.9,5.9,5.9,5.9,FALSE
"28","D","28_D",3.8,NA,3.25459257929641,2.85747876816111,3.41131497483775,TRUE
"28","D","28_D",16.2,NA,12.7394571521386,12.2219947828761,14.1095353079102,TRUE
"28","D","28_D",10.5,NA,8.78683480361924,8.02726618724067,9.58525609530897,TRUE
"28","D","28_D",5.1,NA,4.318945521835,3.77834889569134,4.58100071673193,TRUE
"28","D","28_D",5.7,6.1,6.1,6.1,6.1,FALSE
"28","D","28_D",1.6,NA,1.76337009155018,1.647186705863,1.79413088493693,TRUE
"28","D","28_D",7.1,NA,6.0161345612949,5.32468205333255,6.46587577262013,TRUE
"28","D","28_D",3.7,NA,3.17606570265029,2.79121730476576,3.32545845603183,TRUE
"28","D","28_D",4.2,NA,3.57451961872555,3.12991711835902,3.76176376709924,TRUE
"28","D","28_D",4.5,4.4,4.4,4.4,4.4,FALSE
"28","D","28_D",3.7,6.2,6.2,6.2,6.2,FALSE
"28","D","28_D",14.5,NA,11.6563720849416,11.0349409912392,12.8619781381492,TRUE
"28","D","28_D",11.9,NA,9.8432155952782,9.11080250926109,10.7864883880042,TRUE
"32","B","32_B",2.7,2.1,2.1,2.1,2.1,FALSE
"32","B","32_B",3,NA,2.86971125214634,5.3060263551288,2.74936067952401,TRUE
"32","B","32_B",33.2,NA,26.8582916023051,27.1443924754958,22.8821153229372,TRUE
"32","B","32_B",5.5,NA,5.329560587845,9.54523493928601,4.95407962324721,TRUE
"32","B","32_B",17.9,17.19,17.19,17.19,17.19,FALSE
"32","B","32_B",30,NA,25.2904077253086,26.3211686075715,21.6316631066456,TRUE
"32","B","32_B",25.3,NA,22.6492315276784,24.8416432057776,19.5093950001727,TRUE
"32","B","32_B",3,NA,2.86971125214634,5.3060263551288,2.74936067952401,TRUE
"32","B","32_B",1.9,2,2,2,2,FALSE
"32","B","32_B",2.3,NA,2.30194629069882,4.0687770804141,2.2307506661353,TRUE
"32","B","32_B",2,NA,2.08570656339974,3.5536374091775,2.0318955520221,TRUE
"32","B","32_B",1.2,4.9,4.9,4.9,4.9,FALSE
"32","B","32_B",1.2,NA,1.61274536805905,2.30172668195608,1.59363977370199,TRUE
"32","B","32_B",4.3,4.9,4.9,4.9,4.9,FALSE
"32","B","32_B",41,39.47,39.47,39.47,39.47,FALSE
"32","B","32_B",51.9,33.45,33.45,33.45,33.45,FALSE
"32","B","32_B",22.1,NA,20.5776696132346,23.5878824504716,17.8301237075867,TRUE
"32","B","32_B",1.7,NA,1.88911899934438,3.05766922899882,1.85034906137625,TRUE
"32","B","32_B",2,NA,2.08570656339974,3.5536374091775,2.0318955520221,TRUE
"32","B","32_B",1.5,NA,1.77031903523105,2.74242302682522,1.74023647821522,TRUE
"32","B","32_B",49.6,41.82,41.82,41.82,41.82,FALSE
"32","B","32_B",23.1,29.31,29.31,29.31,29.31,FALSE
"32","B","32_B",32.7,NA,26.6242578462748,27.0239111837579,22.6958931290914,TRUE
"32","B","32_B",21.5,NA,20.1612911789681,23.3247556916216,17.4909550535428,TRUE
"32","B","32_B",5.2,NA,5.01346712342129,9.07055393809256,4.67389050437077,TRUE
"32","B","32_B",1.3,NA,1.6623599941953,2.44363171390526,1.63987156182555,TRUE
"32","B","32_B",7.1,7.2,7.2,7.2,7.2,FALSE
"32","B","32_B",10.9,NA,11.0769007816102,16.2919279847973,9.93422953135151,TRUE
"32","B","32_B",1.8,NA,1.95230196190956,3.22030778211025,1.90878373768412,TRUE
"32","B","32_B",28.8,NA,24.6569618932886,25.9774260208724,21.1245139781768,TRUE
"32","B","32_B",32,NA,26.2900075384237,26.8504070989189,22.4296688257729,TRUE
"32","B","32_B",31,5.2,5.2,5.2,5.2,FALSE
"32","B","32_B",28.1,NA,24.2750620498818,25.766918684793,20.8182032262256,TRUE
"32","B","32_B",35.5,NA,27.8868362829574,27.6644036170234,23.6987859146735,TRUE
"32","B","32_B",40.1,32.47,32.47,32.47,32.47,FALSE
"32","B","32_B",107.4,71.4,42.0765529822835,33.6137549505629,34.7042445693354,TRUE
"32","D","32_D",15.2,37,37,37,37,FALSE
"32","D","32_D",1.8,5.3,5.3,5.3,5.3,FALSE
"32","D","32_D",1.8,5.3,5.3,5.3,5.3,FALSE
"32","D","32_D",1.8,5.3,5.3,5.3,5.3,FALSE
"32","D","32_D",6.8,5.8,5.8,5.8,5.8,FALSE
"32","D","32_D",1.2,15,15,15,15,FALSE
"32","D","32_D",1.2,15,15,15,15,FALSE
"32","D","32_D",35.7,NA,18.6788407058866,27.7071397875127,23.7668450469803,TRUE
"32","D","32_D",3,NA,13.4504879290448,5.3060263551288,2.74936067952401,TRUE
"32","D","32_D",45.7,19.6,19.6,19.6,19.6,FALSE
"32","D","32_D",2.7,NA,12.9815266337293,4.77262987313359,2.51879167454102,TRUE
"32","D","32_D",1.5,20,20,20,20,FALSE
"32","D","32_D",5.3,NA,15.5816910079411,9.23000526272947,4.76704999414605,TRUE
"32","D","32_D",11.1,NA,17.3726184139487,16.485505748214,10.1070133064689,TRUE
"32","D","32_D",23.2,NA,18.3470071407264,24.045870583356,18.4313080299972,TRUE
"32","D","32_D",21.8,NA,18.2871769361654,23.457543738115,17.6615548473412,TRUE
"32","D","32_D",31.2,NA,18.5890680435752,26.6448842759641,22.1172740461546,TRUE
"32","D","32_D",4.4,5,5,5,5,FALSE
"32","D","32_D",7.7,10,10,10,10,FALSE
"32","D","32_D",4.4,NA,14.9613155702916,7.75273164881591,3.94063425688853,TRUE
"32","D","32_D",9.5,7.2,7.2,7.2,7.2,FALSE
"32","D","32_D",1.5,16,16,16,16,FALSE
"32","D","32_D",22.6,17.1,17.1,17.1,17.1,FALSE
"32","D","32_D",1.3,12,12,12,12,FALSE
"32","D","32_D",14.6,NA,17.8098217805602,19.4014210097673,12.9377281867198,TRUE
"32","D","32_D",11.5,NA,17.4349689511155,16.8628996144647,10.449104780976,TRUE
"32","D","32_D",24.4,19,19,19,19,FALSE
"32","D","32_D",38.3,5.2,5.2,5.2,5.2,FALSE
"32","A","32_A",1.8,2.7,2.7,2.7,2.7,FALSE
"32","A","32_A",1.6,NA,7.05523799179824,2.8982304799549,1.79413088493693,TRUE
"32","A","32_A",5.3,NA,17.3974046127463,9.23000526272947,4.76704999414605,TRUE
"32","A","32_A",2.9,NA,11.7583152821539,5.1280410200506,2.67125694362733,TRUE
"32","A","32_A",1.9,1.8,1.8,1.8,1.8,FALSE
"32","A","32_A",4.8,NA,16.4648262270212,8.4207815132094,4.30421350633398,TRUE
"32","A","32_A",8.2,NA,21.2991815548867,13.3189785550733,7.49939789184981,TRUE
"32","A","32_A",1.5,NA,6.63749830882917,2.74242302682522,1.74023647821522,TRUE
"32","A","32_A",25.8,40.3,40.3,40.3,40.3,FALSE
"32","A","32_A",25.1,25.51,25.51,25.51,25.51,FALSE
"32","A","32_A",44.3,30.38,30.38,30.38,30.38,FALSE
"32","A","32_A",4.5,NA,15.8538271104777,7.92137544158551,4.03085006371979,TRUE
"32","A","32_A",2.4,NA,10.1148719373841,4.24338781593317,2.30046737404368,TRUE
"32","A","32_A",3.5,24.66,24.66,24.66,24.66,FALSE
"32","A","32_A",2.3,24.29,24.29,24.29,24.29,FALSE
"32","A","32_A",12.1,NA,24.3002688016204,17.4056411288465,10.95339318869,TRUE
"32","A","32_A",13.2,NA,24.8951749504524,18.3333064730291,11.8498139753709,TRUE
"32","A","32_A",25.4,NA,28.4575983500676,24.877198163979,19.5585758017156,TRUE
"32","A","32_A",19.9,16,16,16,16,FALSE
"32","A","32_A",31.6,NA,29.3173277236077,26.7486352787211,22.2745762491505,TRUE
"32","A","32_A",45.1,31.23,31.23,31.23,31.23,FALSE
"32","A","32_A",35,NA,29.670868547206,27.5558947889073,23.5266284350632,TRUE
"32","A","32_A",3.9,6.7,6.7,6.7,6.7,FALSE
"32","A","32_A",3.2,NA,12.6517154364458,5.66186596080064,2.90899776392191,TRUE
"32","A","32_A",36.4,NA,29.7988724624558,27.8538034703983,24.0015139366847,TRUE
"32","A","32_A",49,33.16,33.16,33.16,33.16,FALSE
"32","A","32_A",12.1,NA,24.3002688016204,17.4056411288465,10.95339318869,TRUE
"32","A","32_A",30.1,34.79,34.79,34.79,34.79,FALSE
"32","A","32_A",30.5,NA,29.1877514902911,26.4583830122571,21.8365449240339,TRUE
"32","A","32_A",20.9,NA,27.5589020330319,23.0515577823001,17.1435433795483,TRUE
"32","A","32_A",24,NA,28.2096150172701,24.3605220423609,18.8524444422319,TRUE
"32","A","32_A",22.8,NA,27.97597556742,23.8828447513763,18.2157183375908,TRUE
"32","A","32_A",40.2,34.42,34.42,34.42,34.42,FALSE
"32","A","32_A",31.8,6.4,6.4,6.4,6.4,FALSE
"32","A","32_A",53.1,44.6,44.6,44.6,44.6,FALSE
"8","D","8_D",4.5,3.2,3.2,3.2,3.2,FALSE
"8","D","8_D",2.5,15,15,15,15,FALSE
"8","D","8_D",1.7,10,10,10,10,FALSE
"8","D","8_D",2,NA,6.5711988234127,4.40051988963853,2.0318955520221,TRUE
"8","D","8_D",3.8,4.3,4.3,4.3,4.3,FALSE
"8","D","8_D",1.7,NA,5.65020687511628,3.7808126225107,1.85034906137625,TRUE
"8","D","8_D",1.2,NA,4.06503166415287,2.78373791515941,1.59363977370199,TRUE
"8","D","8_D",1.4,NA,4.70210340827408,3.17351669297975,1.68877776865268,TRUE
"8","D","8_D",2.9,NA,9.08668854519097,6.2356923736206,2.67125694362733,TRUE
"8","D","8_D",3.2,3.78,3.78,3.78,3.78,FALSE
"8","D","8_D",3,15,15,15,15,FALSE
"8","D","8_D",6.4,20,20,20,20,FALSE
"8","D","8_D",1.8,NA,5.96093390393358,3.9866715202358,1.90878373768412,TRUE
"8","D","8_D",2.4,12,12,12,12,FALSE
"8","D","8_D",1.4,2.32,2.32,2.32,2.32,FALSE
"8","D","8_D",1.7,NA,5.65020687511628,3.7808126225107,1.85034906137625,TRUE
"8","D","8_D",3.3,7,7,7,7,FALSE
"8","D","8_D",2.6,10,10,10,10,FALSE
"8","D","8_D",5,NA,13.498593167656,9.94167075189538,4.4884064963205,TRUE
"8","D","8_D",2.2,15,15,15,15,FALSE
"8","D","8_D",1.9,NA,6.26806444405349,4.19338182384988,1.96933209212153,TRUE
"8","D","8_D",3.6,NA,10.7669924725358,7.57451644996438,3.24039200747276,TRUE
"8","D","8_D",1.3,NA,4.38336255281589,2.97660953998046,1.63987156182555,TRUE
"8","D","8_D",1.5,NA,5.02009366688488,3.3736471738717,1.74023647821522,TRUE
"8","D","8_D",3.8,7.75,7.75,7.75,7.75,FALSE
"8","D","8_D",13.5,NA,21.2885126661718,18.0170774847077,12.0879282235437,TRUE
"8","D","8_D",12.4,NA,20.7168152384046,17.3554775147845,11.2014987903058,TRUE
"8","D","8_D",15.8,NA,22.2828919252055,19.1948591653298,13.823598788068,TRUE
"8","D","8_D",41,24.12,24.12,24.12,24.12,FALSE
"8","D","8_D",53.7,34.89,34.89,34.89,34.89,FALSE
"8","D","8_D",11,NA,19.8717083337523,16.398017249899,10.0207649149786,TRUE
"8","D","8_D",21.5,NA,23.9844872012381,21.2912405561552,17.4909550535428,TRUE
"8","D","8_D",76,17.81,17.81,17.81,17.81,FALSE
"8","D","8_D",21.6,NA,24.0076522075776,21.3204950214383,17.5480491435473,TRUE
"8","D","8_D",40.5,24,24,24,24,FALSE
"8","D","8_D",36.3,NA,26.1690858622312,24.1363944850449,23.9683225342282,TRUE
"8","D","8_D",10.5,NA,19.5317300514017,16.0196972633954,9.58525609530897,TRUE
"8","D","8_D",12.6,26.57,26.57,26.57,26.57,FALSE
"8","D","8_D",20.7,NA,23.7924852288923,21.0495115881661,17.0258662087207,TRUE
"8","D","8_D",32.6,28.47,28.47,28.47,28.47,FALSE
"8","D","8_D",20.5,NA,23.7425465831387,20.9868568509761,16.9072374576663,TRUE
"8","D","8_D",27.5,NA,25.1159995752949,22.7429807293852,20.5492461648243,TRUE
"8","D","8_D",40.7,29.74,29.74,29.74,29.74,FALSE
"8","D","8_D",61.9,33.08,33.08,33.08,33.08,FALSE
"8","D","8_D",22.5,16.8,16.8,16.8,16.8,FALSE
"8","D","8_D",14.3,NA,21.6621293919752,18.4555593500269,12.7095789697766,TRUE
"8","D","8_D",32,NA,25.7185290098384,23.5351913357077,22.4296688257729,TRUE
"8","D","8_D",24.2,NA,24.5527769358344,22.0145291541347,18.9556845407597,TRUE
"8","D","8_D",20.1,26.23,26.23,26.23,26.23,FALSE
"8","D","8_D",64.5,30.23,30.23,30.23,30.23,FALSE
"8","D","8_D",41,28.6,28.6,28.6,28.6,FALSE
"8","D","8_D",49.5,21.28,21.28,21.28,21.28,FALSE
"8","A","8_A",1.9,3,3,3,3,FALSE
"8","A","8_A",2.2,NA,2.80734859472801,4.81463918844683,2.16269361721777,TRUE
"8","A","8_A",2.4,NA,3.02300045629314,5.22657770186554,2.30046737404368,TRUE
"8","A","8_A",3.8,NA,4.62564356701677,7.93849247381323,3.41131497483775,TRUE
"8","A","8_A",7.2,10,10,10,10,FALSE
"8","A","8_A",4.1,NA,4.97587696686237,8.46827202507682,3.67318165576303,TRUE
"8","A","8_A",16.6,NA,15.4146096222412,19.5506406142205,14.3908860323592,TRUE
"8","A","8_A",4.7,NA,5.67156727256704,9.4695620301697,4.21267188521373,TRUE
"8","A","8_A",3.7,NA,4.50884420192794,7.75757616306927,3.32545845603183,TRUE
"8","A","8_A",4.9,10,10,10,10,FALSE
"8","A","8_A",41.1,19.17,19.17,19.17,19.17,FALSE
"8","A","8_A",7,NA,8.186656456475,12.6523828592236,6.37130134821358,TRUE
"8","A","8_A",3.5,NA,4.27549380011027,7.3893328401962,3.15616269586793,TRUE
"8","A","8_A",2.5,NA,3.13282398278101,5.43112516032456,2.37176375515149,TRUE
"8","A","8_A",2.2,3.65,3.65,3.65,3.65,FALSE
"8","A","8_A",1.9,NA,2.49622674615288,4.19338182384988,1.96933209212153,TRUE
"8","A","8_A",37.5,NA,22.0582894836776,24.2831587348937,24.3595030831681,TRUE
"8","A","8_A",2,NA,2.59805720236605,4.40051988963853,2.0318955520221,TRUE
"8","A","8_A",1.6,NA,2.20437071898274,3.57628788242081,1.79413088493693,TRUE
"8","A","8_A",33,17.65,17.65,17.65,17.65,FALSE
"8","A","8_A",15,NA,14.5125965886165,18.8131212826013,13.2377449193745,TRUE
"8","A","8_A",12,NA,12.5391103156196,17.0960961117927,10.8700904344026,TRUE
"8","A","8_A",12.9,NA,13.1740779996703,17.6651983108681,11.6089688814164,TRUE
"8","A","8_A",23,NA,18.2541554111057,21.7093411205464,18.3239386197434,TRUE
"8","A","8_A",10,NA,10.9768855530897,15.6197387793119,9.14283701382989,TRUE
"8","A","8_A",13.4,NA,13.5102168680396,17.9598593381248,12.0088601660465,TRUE
"8","A","8_A",16.8,NA,15.520975490833,19.6358319443255,14.5298605904044,TRUE
"8","A","8_A",14.3,NA,14.0872437642994,18.4555593500269,12.7095789697766,TRUE
"8","A","8_A",35.1,NA,21.5868511630939,23.9811429441555,23.5612918037107,TRUE
"8","A","8_A",10.9,NA,11.7070584878681,16.3240041179845,9.93422953135151,TRUE
"8","A","8_A",40,18.91,18.91,18.91,18.91,FALSE
"8","A","8_A",20.2,NA,17.1419254081669,20.8911282638283,16.7274904093016,TRUE
"8","A","8_A",20.1,NA,17.0988214283658,20.8587427102097,16.6670891651862,TRUE
"8","A","8_A",43.2,18.13,18.13,18.13,18.13,FALSE
"8","A","8_A",23,18.6,18.6,18.6,18.6,FALSE
"8","A","8_A",22.3,17.64,17.64,17.64,17.64,FALSE
"8","A","8_A",23.8,NA,18.5415097923041,21.915476130763,18.748394935935,TRUE
"8","A","8_A",28.1,NA,19.8967370093236,22.8605162959087,20.8182032262256,TRUE
"8","A","8_A",40.5,27.02,27.02,27.02,27.02,FALSE
"8","C","8_C",3.3,3.8,3.8,3.8,3.8,FALSE
"8","C","8_C",1.5,NA,3.5893304979328,3.3736471738717,1.74023647821522,TRUE
"8","C","8_C",4.2,NA,9.17986329718906,8.64053000779164,3.76176376709924,TRUE
"8","C","8_C",3.9,NA,8.63395906264975,8.11725188416446,3.49791635194398,TRUE
"8","C","8_C",5.5,15,15,15,15,FALSE
"8","C","8_C",4,15,15,15,15,FALSE
"8","C","8_C",4.4,NA,9.5315872041555,8.978563325209,3.94063425688853,TRUE
"8","C","8_C",1.5,NA,3.5893304979328,3.3736471738717,1.74023647821522,TRUE
"8","C","8_C",1.6,NA,3.80920921687977,3.57628788242081,1.79413088493693,TRUE
"8","C","8_C",8.4,9.9,9.9,9.9,9.9,FALSE
"8","C","8_C",2.5,NA,5.80126082988049,5.43112516032456,2.37176375515149,TRUE
"8","C","8_C",3.5,4.8,4.8,4.8,4.8,FALSE
"8","C","8_C",1.2,NA,2.94618426829629,2.78373791515941,1.59363977370199,TRUE
"8","C","8_C",1.4,NA,3.37166785519951,3.17351669297975,1.68877776865268,TRUE
"8","C","8_C",35.3,19.57,19.57,19.57,19.57,FALSE
"8","C","8_C",1.1,NA,2.7402614339831,2.59582720468226,1.55020967531285,TRUE
"8","C","8_C",2.5,NA,5.80126082988049,5.43112516032456,2.37176375515149,TRUE
"8","C","8_C",1.1,NA,2.7402614339831,2.59582720468226,1.55020967531285,TRUE
"8","C","8_C",3.3,NA,7.47562348925304,7.01270667470186,2.99041350396718,TRUE
"8","C","8_C",2,4.5,4.5,4.5,4.5,FALSE
"8","C","8_C",1,NA,2.54038777656262,2.41393228509993,1.50971415058088,TRUE
"8","C","8_C",1.1,NA,2.7402614339831,2.59582720468226,1.55020967531285,TRUE
"8","C","8_C",3.9,NA,8.63395906264975,8.11725188416446,3.49791635194398,TRUE
"8","C","8_C",27.9,13.92,13.92,13.92,13.92,FALSE
"8","C","8_C",13.3,NA,18.5997161332435,17.9020806680805,11.9294887806469,TRUE
"8","C","8_C",20,NA,21.4960126511852,20.8261147449017,16.6064432559275,TRUE
"8","C","8_C",11.8,18.93,18.93,18.93,18.93,FALSE
"8","C","8_C",32.9,NA,24.2851642057349,23.6719023203121,22.7707700489706,TRUE
"8","C","8_C",23.7,34.54,34.54,34.54,34.54,FALSE
"8","C","8_C",11.6,NA,17.5251995012454,16.8257162819601,10.5338950291081,TRUE
"8","C","8_C",11.5,NA,17.4557644327115,16.7563239846797,10.449104780976,TRUE
"8","C","8_C",33,NA,24.2996023840725,23.6867073215843,22.8080138569654,TRUE
"8","C","8_C",16.4,NA,20.1508145885566,19.463985591106,14.2507801753016,TRUE
"8","C","8_C",20.1,34.79,34.79,34.79,34.79,FALSE
"8","C","8_C",14.2,NA,19.0977545917503,18.40255352997,12.6329288214701,TRUE
"8","C","8_C",18.5,NA,20.9828442307528,20.3056729271445,15.666625287158,TRUE
"8","C","8_C",20.5,16.55,16.55,16.55,16.55,FALSE
"8","C","8_C",10.1,NA,16.3978528503517,15.7015448680086,9.23185840811917,TRUE
"8","C","8_C",10.5,NA,16.7174458580671,16.0196972633954,9.58525609530897,TRUE
"8","C","8_C",14.5,NA,19.2543261858837,18.5600941561674,12.8619781381492,TRUE
"8","C","8_C",16.6,NA,20.2365970818576,19.5506406142205,14.3908860323592,TRUE
"8","C","8_C",25.6,22.55,22.55,22.55,22.55,FALSE
"8","C","8_C",25.2,25.97,25.97,25.97,25.97,FALSE
"8","C","8_C",11.6,NA,17.5251995012454,16.8257162819601,10.5338950291081,TRUE
"8","C","8_C",28.6,NA,23.5855336650108,22.9553942432409,21.0378026817645,TRUE
"8","C","8_C",38.9,30.67,30.67,30.67,30.67,FALSE
"8","C","8_C",39,18.67,18.67,18.67,18.67,FALSE
"8","C","8_C",59.4,27,27,27,27,FALSE
"8","C","8_C",56.5,22,22,22,22,FALSE
"8","C","8_C",27,22.09,22.09,22.09,22.09,FALSE
"8","C","8_C",22.2,17.4,17.4,17.4,17.4,FALSE
"8","C","8_C",25.6,NA,22.9850390761979,22.3418271568384,19.6563726715578,TRUE
"8","C","8_C",29.5,NA,23.745958772289,23.1195334496171,21.4230430647233,TRUE
"8","C","8_C",42.7,25,25,25,25,FALSE
"8","C","8_C",40.3,28.16,28.16,28.16,28.16,FALSE
"8","B","8_B",1.9,2.6,2.6,2.6,2.6,FALSE
"8","B","8_B",14.2,NA,15.0264639187731,18.40255352997,12.6329288214701,TRUE
"8","B","8_B",1.8,NA,2.54808329746051,3.9866715202358,1.90878373768412,TRUE
"8","B","8_B",5.8,12,12,12,12,FALSE
"8","B","8_B",7.6,12,12,12,12,FALSE
"8","B","8_B",2,NA,2.77453090773991,4.40051988963853,2.0318955520221,TRUE
"8","B","8_B",3.4,NA,4.5094619297535,7.20205161218782,3.07281952202975,TRUE
"8","B","8_B",4.7,NA,6.16550628374106,9.4695620301697,4.21267188521373,TRUE
"8","B","8_B",8,NA,9.93799702846764,13.7650488160716,7.31270350926447,TRUE
"8","B","8_B",2.6,2.8,2.8,2.8,2.8,FALSE
"8","B","8_B",6.4,NA,8.20633035449405,11.9128256182151,5.80314332647327,TRUE
"8","B","8_B",2.7,NA,3.62050240714875,5.83642865249749,2.51879167454102,TRUE
"8","B","8_B",4.1,NA,5.40641649408626,8.46827202507682,3.67318165576303,TRUE
"8","B","8_B",4.1,4,4,4,4,FALSE
"8","B","8_B",2.7,2,2,2,2,FALSE
"8","B","8_B",7.5,NA,9.41747779540484,13.2263514397022,6.84338270735639,TRUE
"8","B","8_B",3.1,15,15,15,15,FALSE
"8","B","8_B",2,NA,2.77453090773991,4.40051988963853,2.0318955520221,TRUE
"8","B","8_B",35,NA,22.7381321157185,23.9677991605114,23.5266284350632,TRUE
"8","B","8_B",5.9,6.6,6.6,6.6,6.6,FALSE
"8","B","8_B",10.8,NA,12.5244043377981,16.2491784197185,9.84740896432789,TRUE
"8","B","8_B",13.4,NA,14.4915317700116,17.9598593381248,12.0088601660465,TRUE
"8","B","8_B",12.3,3,3,3,3,FALSE
"8","B","8_B",30.6,31.16,31.16,31.16,31.16,FALSE
"8","B","8_B",32,NA,22.0689294579129,23.5351913357077,22.4296688257729,TRUE
"8","B","8_B",43,22.93,22.93,22.93,22.93,FALSE
"8","B","8_B",36.5,NA,23.0417194450971,24.1614254206489,24.0345958221996,TRUE
"8","B","8_B",28.3,NA,21.1069632338312,22.8987945582401,20.906530716187,TRUE
"8","B","8_B",23.3,NA,19.4903357093032,21.7879336896185,18.4846762926557,TRUE
"8","B","8_B",22.8,7,7,7,7,FALSE
"8","B","8_B",41.5,27.19,27.19,27.19,27.19,FALSE
"8","B","8_B",12.7,NA,13.9978817850032,17.5431786053183,11.4468890383795,TRUE
"8","B","8_B",13.8,NA,14.7627655943715,18.185446772758,12.3233140586161,TRUE
"8","B","8_B",12.5,NA,13.8522195702932,17.4186796073284,11.2835978475742,TRUE
"8","B","8_B",12.3,15.47,15.47,15.47,15.47,FALSE
"8","B","8_B",16.3,NA,16.2977033804167,19.4200975884291,14.1803005917556,TRUE
"8","B","8_B",38.3,17.06,17.06,17.06,17.06,FALSE
"8","B","8_B",11.5,NA,13.0912864383538,16.7563239846797,10.449104780976,TRUE
"8","B","8_B",29.3,NA,21.3838403330652,23.0837713735402,21.3385272229707,TRUE
"8","B","8_B",28.2,30.42,30.42,30.42,30.42,FALSE
"8","B","8_B",26.4,NA,20.5415600639924,22.5163737613691,20.0401683689816,TRUE
"8","B","8_B",34.4,14.7,14.7,14.7,14.7,FALSE
"8","B","8_B",42.2,21.71,21.71,21.71,21.71,FALSE
"8","B","8_B",52.3,16.75,16.75,16.75,16.75,FALSE
"8","B","8_B",44,18.72,18.72,18.72,18.72,FALSE
"8","B","8_B",10.1,NA,11.9273357508162,15.7015448680086,9.23185840811917,TRUE
"8","B","8_B",34.9,22.47,22.47,22.47,22.47,FALSE
"8","B","8_B",23.7,NA,19.6360514517025,21.8903042742903,18.6960641073917,TRUE
"8","B","8_B",16.7,NA,16.5201271116593,19.5934169572765,14.4605142340247,TRUE
"8","B","8_B",19.7,19.19,19.19,19.19,19.19,FALSE
"8","B","8_B",22.5,26.26,26.26,26.26,26.26,FALSE
"8","B","8_B",44.8,31.6,31.6,31.6,31.6,FALSE
"8","B","8_B",43,29.28,29.28,29.28,29.28,FALSE
"10","B","10_B",2.3,NA,2.70950603530194,2.21749373889172,2.2307506661353,TRUE
"10","B","10_B",1.7,NA,2.15218057450258,1.84363654466942,1.85034906137625,TRUE
"10","B","10_B",13,NA,14.0224955045314,11.3298166533378,11.689553988956,TRUE
"10","C","10_C",4.2,8,8,8,8,FALSE
"10","C","10_C",3.6,NA,4.5330580608321,3.20516034284153,3.24039200747276,TRUE
"10","C","10_C",2.2,NA,2.84996479533457,2.15069034044197,2.16269361721777,TRUE
"10","C","10_C",1.6,NA,2.22192851764535,1.78828089713341,1.79413088493693,TRUE
"10","C","10_C",1.4,3.72,3.72,3.72,3.72,FALSE
"10","C","10_C",1.5,NA,2.12686629996038,1.73518433568898,1.74023647821522,TRUE
